@RELATION quality_prediction_sample

@ATTRIBUTE T_data_1_1 NUMERIC
@ATTRIBUTE T_data_1_2 NUMERIC
@ATTRIBUTE T_data_1_3 NUMERIC
@ATTRIBUTE T_data_2_1 NUMERIC
@ATTRIBUTE T_data_2_2 NUMERIC
@ATTRIBUTE T_data_2_3 NUMERIC
@ATTRIBUTE T_data_3_1 NUMERIC
@ATTRIBUTE T_data_3_2 NUMERIC
@ATTRIBUTE T_data_3_3 NUMERIC
@ATTRIBUTE T_data_4_1 NUMERIC
@ATTRIBUTE T_data_4_2 NUMERIC
@ATTRIBUTE T_data_4_3 NUMERIC
@ATTRIBUTE T_data_5_1 NUMERIC
@ATTRIBUTE T_data_5_2 NUMERIC
@ATTRIBUTE T_data_5_3 NUMERIC
@ATTRIBUTE H_data NUMERIC
@ATTRIBUTE AH_data NUMERIC
@ATTRIBUTE hour_sin NUMERIC
@ATTRIBUTE hour_cos NUMERIC
@ATTRIBUTE dayofweek_sin NUMERIC
@ATTRIBUTE dayofweek_cos NUMERIC
@ATTRIBUTE quality NUMERIC

@DATA
-0.5239143269006734,0.06436894770873051,-0.31279854562139164,1.1134652325031014,0.9696634031604409,0.293373567995982,-1.899185482568328,-1.3673203708886505,-1.1513985516518204,-0.5288166258661903,-0.7963765835955561,-0.04115385994233785,-0.12996144289916237,-0.5221187034297013,0.05700171983977224,-0.5598300849143305,1.2172358262283234,0.0010961292628243965,-1.4161943291386305,-0.6168269273196494,-1.2719453181982552,420.0
-0.13086772831683666,0.4397507548559726,0.2570373430737578,1.1543981532082705,1.3143723006733714,0.001320647415597909,-0.4917122909170128,-1.6226492393566914,-1.2848088090291778,-0.8511394098938586,-0.7947339272214526,-0.6444553573381079,-0.3262956203066165,-0.34602077681037363,-0.04041970900343802,0.629434871865105,-0.9520795906757831,-0.3644876088596634,-1.3679477820633084,-0.6168269273196494,-1.2719453181982552,420.0
0.34137482669807173,0.7198068980431104,0.8043406992294522,1.1462115690672368,1.1957924399289221,1.0843502279011872,-1.2923897568756317,-1.1555061967961142,-1.4565626320660616,-0.8657904455314795,-0.7843304368521334,-0.9677111913915086,-0.1919934069266709,-1.0101443567228559,-0.08464784234330086,0.5591916027031865,1.4894980850300503,-0.7051574193847957,-1.226496063289336,-0.6168269273196494,-1.2719453181982552,420.0
0.7121292301383488,0.8465130600770374,0.9585106587099288,1.1063701929142062,1.1604942488235983,1.139663281041412,-0.2618557778267047,-0.433994168731661,-1.4464221849494923,-0.9542392903067476,-0.6600361045450025,-1.0081865411714592,-0.15525603017251494,-0.5894325866425505,-0.03982203152587286,0.584076477308209,-0.7676438669713856,-0.9976972177087664,-1.0014788736911422,-0.6168269273196494,-1.2719453181982552,420.0
0.9086525294302666,0.6250733189523251,0.7598685955331607,2.537930873042991,1.3265060538658269,1.2486299957276545,-0.5611149499941415,-1.0374405922037495,-0.38357657154413016,-0.727962184347931,-0.5368368764872743,-0.7795555113333531,-0.2630591521232341,-0.04130525190935162,-0.018903319811072784,0.6140857748527807,-0.7764265204811186,-1.2221709000206715,-0.7082307628813553,-0.6168269273196494,-1.2719453181982552,420.0
0.9104124395731799,0.39060771070262723,0.31336867442239313,2.8812216346903443,1.3231968484497019,1.3028367878050742,-0.6292441657854514,-0.6275705665050506,0.07686310534257045,-1.1447027535958245,-1.0438701439604134,-0.4426255726245644,-0.5515378974550449,-0.04130525190935162,-0.07269429279198639,0.6306072044715602,-0.7237305994227204,-1.3632809558312546,-0.3667361049962453,-0.6168269273196494,-1.2719453181982552,420.0
-0.16665256788939442,-0.1345715683819213,-0.1011113320270443,2.1411544283408834,1.284589451928253,0.9820210795917732,-0.37582895190749493,-0.5693376666790066,-0.8075740166056614,-1.2326089674215515,-0.4733208300219566,-0.09202152926038594,-0.6587387673278265,-0.33279840689356377,-0.20896475767696793,0.8752742280286646,0.3038398612160665,-1.4114109680324165,-0.0002671966240791655,-0.6168269273196494,-1.2719453181982552,420.0
-0.9234139293418568,-0.39686516548953665,-0.16277931581923577,1.4911396475427972,1.2492912608229292,0.9947430818140245,-2.0532721201524122,-0.2122612040094141,-0.6795508717589805,-0.7659463508158386,0.02276139495716096,0.2656930485245959,-0.23535555653813275,-0.49928006448248496,-0.3422468351741206,0.9149039044880505,-0.30216323095552494,-1.3632809558312546,0.3662017117480871,-0.6168269273196494,-1.2719453181982552,420.0
0.0087518096875712,-0.3382487634271132,0.18528901577707366,1.5402591523890001,1.1395359478548124,1.5445548300278529,-2.824978751358652,-0.5405411777540395,-0.6599037554706281,0.02955062121204067,0.5172009635621769,0.5708990644328826,-0.5744234764166497,0.07889811097073605,-0.38826800094667996,0.8962916136227109,-0.679817331874053,-1.222170900020672,0.707696369633197,-0.6168269273196494,-1.2719453181982552,420.0
0.7414610658535599,0.03417261937354246,0.8221295407079687,1.7187266866635378,1.0022039230856619,1.7785290448110016,-1.5865551558997935,-0.7785921528671005,-1.020523406053605,1.0437278659051565,1.2892494593906065,0.8285191961404135,0.12599569022405255,-1.2848090409038557,-0.05237325855475249,0.9396316623520009,0.7254072296832612,-0.9976972177087672,1.0009444804429837,-0.6168269273196494,-1.2719453181982552,420.0
0.8716944164290995,0.4663945739752563,0.9893446506060246,1.874271785343181,1.2206114805498531,1.4671165556315395,0.03581159023345772,-0.7645138693926719,-1.2090723446273057,1.6710092435751616,1.5257919772614443,1.3147703576860523,0.4614500976349488,0.4839834438766299,0.34508226402644177,0.8982737017408358,-0.618338757305921,-0.7051574193847968,1.2259616700411777,-0.6168269273196494,-1.2719453181982552,420.0
0.7754859952832065,0.6333625071227674,0.45034275380696986,1.6412270234617503,1.6381228972175141,1.5174514339891432,-1.6317623925463636,-0.5418210217062602,-1.092457202786764,1.4317089948273474,1.1446956984695398,1.4438539056329263,0.32052311139769535,0.39082583764456286,0.3606218784431503,0.7398033395159392,-1.6283439109252404,-0.3644876088596645,1.3674133888151503,-0.6168269273196494,-1.2719453181982552,420.0
0.5296852119897317,0.5119851089126983,0.6987935731235858,1.4381997367641113,1.6954824577636662,1.7879322638448405,-0.9915387806009218,-0.55909891506124,-1.7056373643667808,1.1354324963776745,1.4485871276786024,1.3732955256111188,-0.16248305510775823,-0.18494827055105653,-0.23705559912255608,0.04434421401966432,1.2084531727185888,0.0010961292628242235,1.4156599358904727,-1.3817988300709472,-0.31224053176914945,420.0
0.15775753512084728,0.10463071882231458,0.047721975009878216,1.3514219448691533,1.5724903231310536,1.671221721718966,-1.2000651186537634,-1.06463727618844,-1.2062203438757702,0.9645037472720933,1.0182111576636048,1.2272560878915628,-0.8183355679811247,-0.6934084955338258,-0.6058226027805971,-0.0846123726901901,0.014012295394870306,0.3666798673853117,1.3674133888151505,-1.3817988300709472,-0.31224053176914945,420.0
-0.28163336389302485,-0.39686516548953665,-0.42427528555342986,1.4049076279239074,1.480935639951618,1.3382371418148173,-1.6429050212972784,-0.8326655598484275,-1.1732638907469213,0.44195014286360207,0.7827637440421681,1.0702773664476943,-1.2609908452648018,-0.6429230831241889,-1.1622603343942695,-1.1799577760186146,-1.0662540863023149,0.7073496779104445,1.2259616700411782,-1.3817988300709472,-0.31224053176914945,420.0
-0.5127682293288931,-0.42942983330199525,-0.613429966608323,0.8826035597259465,1.3276091223378672,0.8830107144707714,-1.2583251489799774,-0.6701253779163915,-1.4483235187838495,-0.10013817572838486,0.4263073108618091,0.9061881105830242,-1.4404619644900205,0.32050687035971015,-2.0241112570440185,-1.063099178371229,0.14575209804086886,0.9998894762344153,1.000944480442984,-1.3817988300709472,-0.31224053176914945,420.0
-0.21534341517664563,-0.028588376774104182,-0.20903030366337838,0.9633778565841481,0.9498081706636973,0.33375209678834666,-0.9587476159910862,-1.0819151695434208,-1.3320252659157013,-0.7692021365130867,-0.995685556986725,0.7355352844837677,-1.4073381002034873,-0.5076942998840906,-2.3044219940223347,-1.0539259778733119,-0.23190200287765916,1.2243631585463202,0.707696369633197,-1.3817988300709472,-0.31224053176914945,420.0
0.09205422311877276,0.5321159944694904,0.4764330546421281,0.31500039261426693,0.531193685523994,-0.19282816910658787,-0.9775309044569149,-1.164785065449715,-1.233789684473941,-1.096951230036169,-0.9655701901281686,0.575821742108822,-1.264002105654487,-1.4759323878831938,-1.5322226930074418,-1.0699397995593998,-0.1001622002316614,1.3654732143569028,0.3662017117480877,-1.3817988300709472,-0.31224053176914945,420.0
-0.3684555976100516,0.6132316215659754,0.704130225567142,-0.5827950015191123,0.18869092495514797,-0.5424066649528057,-1.036746017247492,-1.0224024257651552,-1.1133718749646875,-1.09315281338938,-0.23842096852522232,0.4418155164860087,-1.3338633466951761,-1.4981700100160102,-1.743800520065702,-1.0492849910601365,-2.0674765864119014,1.413603226558065,-0.0002671966240788187,-1.3817988300709472,-0.31224053176914945,420.0
-0.4529312844698606,0.0862760878734752,0.6140000954093235,-0.7623540803457868,-0.18966156095504402,-0.7094520854362817,-1.1453070573635515,-0.8413045065259174,-0.6139548544736767,-0.8218373386186151,0.1519836963866004,0.32968785831181685,-1.768087094887735,-1.438669345390367,-0.4223356171679248,-1.0634738413691676,0.6024500805469957,1.3654732143569028,-0.3667361049962453,-1.3817988300709472,-0.31224053176914945,420.0
-0.1408405524600086,-0.1629916421091577,0.28372060529153276,-0.27989138830085997,-0.8741155478567177,-0.7055801717164657,-1.177143139509024,-0.6906028811519236,-0.6399397502098843,-0.31773318649453747,0.31405912529810065,0.250378051310559,2.695504180742159,-1.3304863187982883,0.41620588385676144,-1.045139526276491,0.3038398612160665,1.2243631585463204,-0.7082307628813543,-1.3817988300709472,-0.31224053176914945,420.0
0.5337916689898617,0.168575884708596,0.29854463985696195,-0.07959296298356493,-0.8801824244529455,-0.6508202491076446,-0.8718351117339476,-0.2404177709582703,-0.5673721755319392,0.36218339328099797,0.4608030947179715,0.347190712270714,2.962602977307207,-1.2385307461950221,-0.9231893433679871,-1.0623377664721918,0.5409715059788629,0.9998894762344154,-1.0014788736911415,-1.3817988300709472,-0.31224053176914945,420.0
1.167359320438435,0.9986788714916145,0.8920989838567999,-0.6139040212550406,-1.0666009962279377,-0.6331200721027738,-0.04346025430876702,0.13425654605435694,-0.7327882191209668,0.4766785236342597,0.3491024612789654,0.46697586905192423,2.962602977307207,-1.1790300815693786,-1.422847714612918,-1.0556300902187756,-0.9345142836563163,0.7073496779104445,-1.226496063289336,-1.3817988300709472,-0.31224053176914945,420.0
1.482969872734112,1.559383242735207,1.576376419397073,-1.296119366341194,-0.975046313048504,-0.7122177380932941,0.24911334060811913,0.2472027748378389,0.034399983041938496,0.45063223805626607,0.3222724071686158,0.060034514507541395,2.962602977307207,-1.2505510824830302,-1.4049173902859469,-1.040933631977051,-0.7412959064421858,0.3666798673853121,-1.3679477820633081,-1.3817988300709472,-0.31224053176914945,420.0
1.4700638650194187,1.5007668406727837,1.7762044053390766,-0.9522828324177725,-1.3440227169463452,-0.8997289882386534,0.8135670770473382,0.5566050502872079,0.5639214559102635,0.27536244135435295,0.41918913324069496,0.029951484265686463,2.88250345094159,-1.3040415789646695,-1.3284146731575366,-1.052548184913152,-0.07381423970246154,0.0010961292628243965,-1.4161943291386305,-1.3817988300709472,-0.31224053176914945,420.0
1.132161117580181,1.3391276713491285,1.654054360519929,-0.652108080579864,-1.6010376709319853,-0.9340230811855933,1.1182383831795035,0.8132137627074704,0.8440513075054757,0.2428045843818613,0.4629933032167773,0.3422680345947746,1.134767920768487,-1.3214710665822818,-1.3768265488403586,-0.6265805280632074,1.1996705192088557,-0.3644876088596634,-1.3679477820633084,-1.3817988300709472,-0.31224053176914945,420.0
0.46867499370209087,1.518529386752306,1.4601559884040982,-0.7841849713885443,-1.331337429517868,-0.49428430872081097,1.1812738258275393,0.7594603167141971,1.089957150082267,0.2086188345607447,0.6414952958693061,0.49760586347999614,-0.5509356453771074,-1.4338612108751636,-1.5531414047222418,-0.4713129301755297,0.6287980410761963,-0.7051574193847957,-1.226496063289336,-1.3817988300709472,-0.31224053176914945,420.0
-0.04991186174285191,1.5641199216897481,1.185614868252324,-0.8016496842227488,-0.5602925675609478,-0.5484911007982304,1.1322462593235116,0.8436100565727142,1.3447358838860566,0.722490343776572,-0.18859372517743056,0.39969927414740913,-1.2694223743559199,-1.2613693851422383,-1.322437898381879,-0.4856468113224732,0.7517551902124603,-0.9976972177087664,-1.0014788736911422,-1.3817988300709472,-0.31224053176914945,420.0
1.3932144554455659,1.4806359551159916,1.3741765879246006,-0.060490933321151366,-0.13450813735297648,-0.8272688886249596,1.00458356992017,0.9463175337384284,1.6052186191929172,0.271021393758021,-2.319666594513777,0.04964219496944575,-0.9972044351284071,-0.7210552689962453,-0.8861333397589134,0.8628740913872114,-1.1979938889483135,-1.2221709000206715,-0.7082307628813553,-1.3817988300709472,-0.31224053176914945,420.0
3.035797255497421,1.6410909547010109,1.6641347040244208,-0.17128270536314252,-0.08928232999927983,-0.3891895077543844,0.8030611699393312,0.985992696257273,1.7040879785794614,-0.6921485416781914,-2.6870740701881575,-0.402697187030827,-0.5437086204418641,-0.13566489177022045,-0.4199449072576621,1.737252927253939,0.9186256068973926,-1.3632809558312546,-0.3667361049962453,-1.3817988300709472,-0.31224053176914945,420.0
1.5762451103084865,1.5842508072465402,1.540205775057423,-0.5003833878327036,0.12526448781276825,0.2900547848075697,0.7237893253971065,1.7698971169924893,1.3751572252357631,-1.3167167646004876,0.34034162728374967,-0.1795357990548754,-0.35580597212552817,0.19429333933561949,-0.009340480170021,1.7118362729099057,0.18088271207980175,-1.4114109680324165,-0.0002671966240791655,-1.3817988300709472,-0.31224053176914945,420.0
-2.9866152535498496,1.5629357519511122,1.3350411366718633,-0.5549606154395965,0.47769486462998706,1.0041463008478635,1.1042305070354979,-2.3540800580508563,0.6345876967538505,-0.2748653414807551,0.5259617975573927,0.7787454551947973,-0.1944024152384187,0.22674824731324325,0.3689893631290707,1.6875556934628482,-1.5756479898668414,-1.3632809558312546,0.3662017117480871,-1.3817988300709472,-0.31224053176914945,420.0
-0.3989607067538711,1.5866191467238098,1.2318658560964677,0.6266363622496216,1.40151470996464,0.9090078494466776,1.011587507992174,-1.8690192001591883,0.15640223741315668,0.7729550220839325,1.5000570274004976,1.3798590958457053,0.2536731307466923,0.22554621368444247,0.7001026857004727,0.8863328294194351,-0.021118318644061808,-1.222170900020672,0.707696369633197,-1.3817988300709472,-0.31224053176914945,420.0
1.534007266878582,1.4978064163261973,1.481502598178317,0.5704218178145234,0.22233451335240942,0.7104339886732722,-0.04537041923749577,-0.13675041082838915,1.0107349069840743,1.291167578896092,1.42066196931885,1.459715867033178,0.6963284080303692,0.6901322112159787,0.8632686370759112,0.4717742651518846,0.16331740506033568,-0.9976972177087672,1.0009444804429837,-1.3817988300709472,-0.31224053176914945,420.0
1.1245348402942248,1.127753373002811,1.1541879149736116,0.05521278920545936,1.9740072469541141,0.56662005050869,0.4213465450151243,-0.39527888917698223,0.9682717846834423,1.2982217812401327,1.3549557143547284,1.2764828646509638,0.9432517599845285,1.1529151583043162,0.8363731505854544,0.45363332450975724,0.5234061989593969,-0.7051574193847968,1.2259616700411777,-1.3817988300709472,-0.31224053176914945,420.0
0.6464259181362743,0.5208663819524596,0.6199297092354964,-0.20839522013583092,1.2636311509594673,1.170085460268536,0.48852067834206986,-0.7952301242459705,-0.608567741942999,1.3069038764327967,1.311151544378648,1.6850651117539919,1.2582295967455657,1.4762622044517502,1.6581796822382997,0.42181114149129034,1.3841062429132525,-0.3644876088596645,1.3674133888151503,-1.3817988300709472,-0.31224053176914945,420.0
0.14015843369172024,0.00989713973152824,0.14259579622863316,0.7494351243651294,-0.243160381849051,2.7940767004655185,-0.10458553202807296,-0.6198915027917264,-0.7350064419277164,1.6661255650292868,1.1304593432273131,1.2113941264913108,1.2919557131100365,1.50210592747097,0.3773568478149912,0.46557419683115586,-0.30216323095552494,0.0010961292628242235,1.4156599358904727,-1.108783518925368,0.8844917624979736,420.0
-0.5092484090430679,-0.3684450917623012,-0.4420641270319465,-1.9668734936299013,-0.1019676174277554,2.066156921140168,-0.7024671547200365,-0.8553827900003461,-0.539169056988982,0.7365987484646518,0.9848104780568434,-1.9823297568213838,1.2287192449266542,1.0146812909922145,-2.957085799524087,0.471677577926611,0.2072306726090016,0.3666798673853117,1.3674133888151505,-1.108783518925368,0.8844917624979736,420.0
-0.9668250462003707,-0.6656716961596437,-0.7681928874714175,-2.5901454329006106,0.9106492399062283,-1.112684242828517,-0.5792615168170603,-0.7987496951145776,-0.4063925775564096,0.7821797482261393,0.7197952497015527,0.9111107882589635,1.5972975166240826,0.6059898571999183,-2.9953371580882924,0.44869019011759953,0.1545347515506011,0.7073496779104445,1.2259616700411782,-1.108783518925368,0.8844917624979736,420.0
-0.9591987689144156,-0.7165909949209417,-0.7059319422966093,-0.8480403276886079,-0.9860769977689171,0.04280543727076605,-0.9113118535943326,-0.5770167303923307,-0.43301125123740214,0.33722236960208635,0.15088859213719935,2.27250464774951,1.6990781177954335,0.383613635871756,-2.6869355796643877,0.9580143210573142,-1.0574714327925818,0.9998894762344153,1.000944480442984,-1.108783518925368,0.8844917624979736,420.0
-0.7263039933356343,-0.6751450540687228,-1.235446456973787,-0.043571992763015245,-0.6623264012247744,-0.014167007463663985,-1.0427948728551317,-0.4935069125099257,-0.6079339639982141,-0.2813769128752549,-0.4744159342713595,-1.123595984462945,0.5909342943913979,0.34334550930692853,-0.8759728226402964,0.9233036071837707,1.428019510461919,1.2243631585463202,0.707696369633197,-1.108783518925368,0.8844917624979736,420.0
-0.5151147761861099,-0.7509319173413519,0.5072670465382239,-0.18547278454093466,-0.13340506888093423,0.004086300072610376,-0.36532304479948896,-0.34312524812398676,-0.13767072896733776,-0.7084274701644372,-0.7991143442190605,-0.8856665634591736,-0.1546537780945785,0.37580041728455127,0.22255838112547224,0.26266396868947256,-0.5305122222085884,1.3654732143569028,0.3662017117480877,-1.108783518925368,0.8844917624979736,420.0
